showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
23:30,Not Without Hope,הישרדות ללא תקווה,https://tickets5.planetcinema.co.il/order/259259?lang=en,https://tickets5.planetcinema.co.il/order/259259?lang=he,Regular,2D,English,,2026-06-11,2025,,Joe Carnahan,120,All,Ayalon,Yes Planet,472
14:10,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/259612?lang=en,https://tickets5.planetcinema.co.il/order/259612?lang=he,Regular,2D,English,,2026-06-11,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,472
16:30,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/259613?lang=en,https://tickets5.planetcinema.co.il/order/259613?lang=he,Regular,2D,English,,2026-06-11,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,472
18:30,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/259257?lang=en,https://tickets5.planetcinema.co.il/order/259257?lang=he,Regular,2D,English,,2026-06-11,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,472
18:50,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/259614?lang=en,https://tickets5.planetcinema.co.il/order/259614?lang=he,Regular,2D,English,,2026-06-11,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,472
21:00,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/259258?lang=en,https://tickets5.planetcinema.co.il/order/259258?lang=he,Regular,2D,English,,2026-06-11,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,472
21:10,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/259615?lang=en,https://tickets5.planetcinema.co.il/order/259615?lang=he,Regular,2D,English,,2026-06-11,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,472
23:30,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/259616?lang=en,https://tickets5.planetcinema.co.il/order/259616?lang=he,Regular,2D,English,,2026-06-11,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,472
00:30,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/259349?lang=en,https://tickets5.planetcinema.co.il/order/259349?lang=he,Regular,2D,English,,2026-06-11,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,472
00:20,Passenger,הנוסע,https://tickets5.planetcinema.co.il/order/259507?lang=en,https://tickets5.planetcinema.co.il/order/259507?lang=he,Regular,2D,English,,2026-06-11,2026,,André Øvredal,94,14+,Ayalon,Yes Planet,472
18:30,Project Hail Mary,פרוייקט הייל מרי,https://tickets5.planetcinema.co.il/order/259602?lang=en,https://tickets5.planetcinema.co.il/order/259602?lang=he,Regular,2D,English,,2026-06-11,2026,,"Phil Lord, Christopher Miller",156,All,Ayalon,Yes Planet,472
19:45,Scary Movie,ОЧЕНЬ СТРАШНОЕ КИНО 6 - Scary Movie,https://tickets5.planetcinema.co.il/order/259308?lang=en,https://tickets5.planetcinema.co.il/order/259308?lang=he,Regular,2D,Hebrew,,2026-06-11,2026,,Michael Tiddes,95,16+,Ayalon,Yes Planet,472
22:00,Scary Movie,ОЧЕНЬ СТРАШНОЕ КИНО 6 - Scary Movie,https://tickets5.planetcinema.co.il/order/259309?lang=en,https://tickets5.planetcinema.co.il/order/259309?lang=he,Regular,2D,Hebrew,,2026-06-11,2026,,Michael Tiddes,95,16+,Ayalon,Yes Planet,472
00:15,Scary Movie,ОЧЕНЬ СТРАШНОЕ КИНО 6 - Scary Movie,https://tickets5.planetcinema.co.il/order/259310?lang=en,https://tickets5.planetcinema.co.il/order/259310?lang=he,Regular,2D,Hebrew,,2026-06-11,2026,,Michael Tiddes,95,16+,Ayalon,Yes Planet,472
21:00,Scary Movie,ОЧЕНЬ СТРАШНОЕ КИНО 6 - Scary Movie,https://tickets5.planetcinema.co.il/order/259638?lang=en,https://tickets5.planetcinema.co.il/order/259638?lang=he,Regular,2D,Hebrew,Hebrew,2026-06-11,2026,,Michael Tiddes,95,16+,Ayalon,Yes Planet,472
14:00,SPIKED,הרפתקה על קוצים,https://tickets5.planetcinema.co.il/order/259483?lang=en,https://tickets5.planetcinema.co.il/order/259483?lang=he,Regular,2D,Hebrew,Hebrew,2026-06-11,2025,,,85,All,Ayalon,Yes Planet,472
00:30,STOLEN GIRL,נעלמת,https://tickets5.planetcinema.co.il/order/259575?lang=en,https://tickets5.planetcinema.co.il/order/259575?lang=he,Regular,2D,English,,2026-06-11,2025,,James Kent,105,12+,Ayalon,Yes Planet,472
14:15,Super Mario Galaxy,סופר מריו גלקסי,https://tickets5.planetcinema.co.il/order/259597?lang=en,https://tickets5.planetcinema.co.il/order/259597?lang=he,Regular,2D,English,Hebrew,2026-06-11,2026,,,98,All,Ayalon,Yes Planet,472
17:00,Super Mario Galaxy,סופר מריו גלקסי,https://tickets5.planetcinema.co.il/order/259331?lang=en,https://tickets5.planetcinema.co.il/order/259331?lang=he,Regular,2D,English,Hebrew,2026-06-11,2026,,,98,All,Ayalon,Yes Planet,472
00:00,The Bad Boy and Me 2,אהבה מחוץ למגרש 2,https://tickets5.planetcinema.co.il/order/259590?lang=en,https://tickets5.planetcinema.co.il/order/259590?lang=he,Regular,2D,English,,2026-06-11,2025,,Justin Wu,100,All,Ayalon,Yes Planet,472
14:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets5.planetcinema.co.il/order/259454?lang=en,https://tickets5.planetcinema.co.il/order/259454?lang=he,Regular,2D,English,,2026-06-11,2026,,David Frankel,113,All,Ayalon,Yes Planet,472
16:30,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets5.planetcinema.co.il/order/259455?lang=en,https://tickets5.planetcinema.co.il/order/259455?lang=he,Regular,2D,English,,2026-06-11,2026,,David Frankel,113,All,Ayalon,Yes Planet,472
19:00,The Devil Wears Prada 2,השטן לובשת פראדה 2,https://tickets5.planetcinema.co.il/order/259456?lang=en,https://tickets5.planetcinema.co.il/order/259456?lang=he,Regular,2D,English,,2026-06-11,2026,,David Frankel,113,All,Ayalon,Yes Planet,472
22:05,THE GREAT LILLIAN HALL,ליליאן הול - האור שבפנים,https://tickets5.planetcinema.co.il/order/259508?lang=en,https://tickets5.planetcinema.co.il/order/259508?lang=he,Regular,2D,English,,2026-06-11,2024,,Michael Cristofer,110,,Ayalon,Yes Planet,472
14:00,The Last Whale Singer,הלווייתן הכחול: משימת הצלה,https://tickets5.planetcinema.co.il/order/259650?lang=en,https://tickets5.planetcinema.co.il/order/259650?lang=he,Regular,2D,Hebrew,Hebrew,2026-06-11,2025,,,92,All,Ayalon,Yes Planet,472
16:10,The Mandalorian and Grogu,המנדלוריאן וגרוגו,https://tickets5.planetcinema.co.il/order/259535?lang=en,https://tickets5.planetcinema.co.il/order/259535?lang=he,Regular,2D,English,,2026-06-11,2026,,Jon Favreau,132,All,Ayalon,Yes Planet,472
18:50,The Mandalorian and Grogu,המנדלוריאן וגרוגו,https://tickets5.planetcinema.co.il/order/259536?lang=en,https://tickets5.planetcinema.co.il/order/259536?lang=he,Regular,2D,English,,2026-06-11,2026,,Jon Favreau,132,All,Ayalon,Yes Planet,472
21:30,The Mandalorian and Grogu,המנדלוריאן וגרוגו,https://tickets5.planetcinema.co.il/order/259537?lang=en,https://tickets5.planetcinema.co.il/order/259537?lang=he,Regular,2D,English,,2026-06-11,2026,,Jon Favreau,132,All,Ayalon,Yes Planet,472
00:10,The Mandalorian and Grogu,המנדלוריאן וגרוגו,https://tickets5.planetcinema.co.il/order/259538?lang=en,https://tickets5.planetcinema.co.il/order/259538?lang=he,Regular,2D,English,,2026-06-11,2026,,Jon Favreau,132,All,Ayalon,Yes Planet,472
17:00,The Tasters,אל שולחנו של הזאב,https://tickets5.planetcinema.co.il/order/259571?lang=en,https://tickets5.planetcinema.co.il/order/259571?lang=he,Regular,2D,German,,2026-06-11,2025,,Silvio Soldini,123,,Ayalon,Yes Planet,472
19:30,The Tasters,אל שולחנו של הזאב,https://tickets5.planetcinema.co.il/order/259572?lang=en,https://tickets5.planetcinema.co.il/order/259572?lang=he,Regular,2D,German,,2026-06-11,2025,,Silvio Soldini,123,,Ayalon,Yes Planet,472
22:00,The Tasters,אל שולחנו של הזאב,https://tickets5.planetcinema.co.il/order/259573?lang=en,https://tickets5.planetcinema.co.il/order/259573?lang=he,Regular,2D,German,,2026-06-11,2025,,Silvio Soldini,123,,Ayalon,Yes Planet,472
00:00,The Tasters,אל שולחנו של הזאב,https://tickets5.planetcinema.co.il/order/259451?lang=en,https://tickets5.planetcinema.co.il/order/259451?lang=he,Regular,2D,German,,2026-06-11,2025,,Silvio Soldini,123,,Ayalon,Yes Planet,472
11:30,Disclosure Day,התגלית,https://tickets5.planetcinema.co.il/order/259480?lang=en,https://tickets5.planetcinema.co.il/order/259480?lang=he,Regular,2D,English,,2026-06-12,2026,,Steven Spielberg,145,,Ayalon,Yes Planet,472
15:30,Disclosure Day,התגלית,https://tickets5.planetcinema.co.il/order/253600?lang=en,https://tickets5.planetcinema.co.il/order/253600?lang=he,Regular,2D,English,,2026-06-12,2026,,Steven Spielberg,145,,Ayalon,Yes Planet,472
18:30,Disclosure Day,התגלית,https://tickets5.planetcinema.co.il/order/253601?lang=en,https://tickets5.planetcinema.co.il/order/253601?lang=he,Regular,2D,English,,2026-06-12,2026,,Steven Spielberg,145,,Ayalon,Yes Planet,472
21:30,Disclosure Day,התגלית,https://tickets5.planetcinema.co.il/order/253604?lang=en,https://tickets5.planetcinema.co.il/order/253604?lang=he,Regular,2D,English,,2026-06-12,2026,,Steven Spielberg,145,,Ayalon,Yes Planet,472
00:30,Disclosure Day,התגלית,https://tickets5.planetcinema.co.il/order/253607?lang=en,https://tickets5.planetcinema.co.il/order/253607?lang=he,Regular,2D,English,,2026-06-12,2026,,Steven Spielberg,145,,Ayalon,Yes Planet,472
14:45,KPop Demon Hunters,KPop Demon Hunters - סינג אלונג,https://tickets5.planetcinema.co.il/order/259563?lang=en,https://tickets5.planetcinema.co.il/order/259563?lang=he,Regular,2D,English,,2026-06-12,2025,,,96,All,Ayalon,Yes Planet,472
17:15,KPop Demon Hunters,KPop Demon Hunters - סינג אלונג,https://tickets5.planetcinema.co.il/order/259564?lang=en,https://tickets5.planetcinema.co.il/order/259564?lang=he,Regular,2D,English,,2026-06-12,2025,,,96,All,Ayalon,Yes Planet,472
16:40,backrooms,באקרומס,https://tickets5.planetcinema.co.il/order/259406?lang=en,https://tickets5.planetcinema.co.il/order/259406?lang=he,Regular,2D,English,,2026-06-12,2026,,Kane Parsons,110,12+,Ayalon,Yes Planet,472
19:00,backrooms,באקרומס,https://tickets5.planetcinema.co.il/order/259407?lang=en,https://tickets5.planetcinema.co.il/order/259407?lang=he,Regular,2D,English,,2026-06-12,2026,,Kane Parsons,110,12+,Ayalon,Yes Planet,472
19:25,backrooms,באקרומס,https://tickets5.planetcinema.co.il/order/259577?lang=en,https://tickets5.planetcinema.co.il/order/259577?lang=he,Regular,2D,English,,2026-06-12,2026,,Kane Parsons,110,12+,Ayalon,Yes Planet,472
21:20,backrooms,באקרומס,https://tickets5.planetcinema.co.il/order/259408?lang=en,https://tickets5.planetcinema.co.il/order/259408?lang=he,Regular,2D,English,,2026-06-12,2026,,Kane Parsons,110,12+,Ayalon,Yes Planet,472
23:45,backrooms,באקרומס,https://tickets5.planetcinema.co.il/order/259409?lang=en,https://tickets5.planetcinema.co.il/order/259409?lang=he,Regular,2D,English,,2026-06-12,2026,,Kane Parsons,110,12+,Ayalon,Yes Planet,472
11:00,Colours of Time,צבעי הזמן,https://tickets5.planetcinema.co.il/order/259467?lang=en,https://tickets5.planetcinema.co.il/order/259467?lang=he,Regular,2D,French,,2026-06-12,2025,,סדריק קלאפיש,124,All,Ayalon,Yes Planet,472
15:20,Colours of Time,צבעי הזמן,https://tickets5.planetcinema.co.il/order/259492?lang=en,https://tickets5.planetcinema.co.il/order/259492?lang=he,Regular,2D,French,,2026-06-12,2025,,סדריק קלאפיש,124,All,Ayalon,Yes Planet,472
18:00,Colours of Time,צבעי הזמן,https://tickets5.planetcinema.co.il/order/259493?lang=en,https://tickets5.planetcinema.co.il/order/259493?lang=he,Regular,2D,French,,2026-06-12,2025,,סדריק קלאפיש,124,All,Ayalon,Yes Planet,472
23:30,Colours of Time,צבעי הזמן,https://tickets5.planetcinema.co.il/order/259494?lang=en,https://tickets5.planetcinema.co.il/order/259494?lang=he,Regular,2D,French,,2026-06-12,2025,,סדריק קלאפיש,124,All,Ayalon,Yes Planet,472
20:30,Disclosure Day,התגלית,https://tickets5.planetcinema.co.il/order/259481?lang=en,https://tickets5.planetcinema.co.il/order/259481?lang=he,Regular,2D,English,Hebrew,2026-06-12,2026,,Steven Spielberg,145,,Ayalon,Yes Planet,472
16:00,Fantasy Life,חיים פנטסטיים,https://tickets5.planetcinema.co.il/order/259658?lang=en,https://tickets5.planetcinema.co.il/order/259658?lang=he,Regular,2D,English,,2026-06-12,2025,,Matthew Shear,91,9+,Ayalon,Yes Planet,472
14:20,HOKUM,אמונה אפלה,https://tickets5.planetcinema.co.il/order/259410?lang=en,https://tickets5.planetcinema.co.il/order/259410?lang=he,Regular,2D,English,,2026-06-12,2026,,Damian McCarthy,107,12+,Ayalon,Yes Planet,472
16:20,In The Grey,שטח אפור,https://tickets5.planetcinema.co.il/order/259608?lang=en,https://tickets5.planetcinema.co.il/order/259608?lang=he,Regular,2D,English,,2026-06-12,2026,,Guy Ritchie,98,All,Ayalon,Yes Planet,472
20:50,In The Grey,שטח אפור,https://tickets5.planetcinema.co.il/order/259287?lang=en,https://tickets5.planetcinema.co.il/order/259287?lang=he,Regular,2D,English,,2026-06-12,2026,,Guy Ritchie,98,All,Ayalon,Yes Planet,472
10:30,La Grazia,החסד,https://tickets5.planetcinema.co.il/order/259462?lang=en,https://tickets5.planetcinema.co.il/order/259462?lang=he,Regular,2D,IT,,2026-06-12,2025,,Paolo Sorrentino,133,All,Ayalon,Yes Planet,472
18:10,La Grazia,החסד,https://tickets5.planetcinema.co.il/order/259641?lang=en,https://tickets5.planetcinema.co.il/order/259641?lang=he,Regular,2D,IT,,2026-06-12,2025,,Paolo Sorrentino,133,All,Ayalon,Yes Planet,472
23:30,La Grazia,החסד,https://tickets5.planetcinema.co.il/order/259642?lang=en,https://tickets5.planetcinema.co.il/order/259642?lang=he,Regular,2D,IT,,2026-06-12,2025,,Paolo Sorrentino,133,All,Ayalon,Yes Planet,472
17:30,Masters Of The Universe,שליטי היקום,https://tickets5.planetcinema.co.il/order/259215?lang=en,https://tickets5.planetcinema.co.il/order/259215?lang=he,Regular,2D,English,,2026-06-12,2026,,Travis Knight,135,9+,Ayalon,Yes Planet,472
20:15,Masters Of The Universe,שליטי היקום,https://tickets5.planetcinema.co.il/order/259216?lang=en,https://tickets5.planetcinema.co.il/order/259216?lang=he,Regular,2D,English,,2026-06-12,2026,,Travis Knight,135,9+,Ayalon,Yes Planet,472
23:00,Masters Of The Universe,שליטי היקום,https://tickets5.planetcinema.co.il/order/259217?lang=en,https://tickets5.planetcinema.co.il/order/259217?lang=he,Regular,2D,English,,2026-06-12,2026,,Travis Knight,135,9+,Ayalon,Yes Planet,472
21:40,Michael,מייקל,https://tickets5.planetcinema.co.il/order/259333?lang=en,https://tickets5.planetcinema.co.il/order/259333?lang=he,Regular,2D,English,,2026-06-12,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,472
00:10,Michael,מייקל,https://tickets5.planetcinema.co.il/order/259334?lang=en,https://tickets5.planetcinema.co.il/order/259334?lang=he,Regular,2D,English,,2026-06-12,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,472
19:00,Michael,מייקל,https://tickets5.planetcinema.co.il/order/259335?lang=en,https://tickets5.planetcinema.co.il/order/259335?lang=he,Regular,2D,English,Hebrew,2026-06-12,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,472
21:30,Mortal Kombat II,מורטל קומבט II,https://tickets5.planetcinema.co.il/order/259593?lang=en,https://tickets5.planetcinema.co.il/order/259593?lang=he,Regular,2D,English,,2026-06-12,2026,,Simon McQuoid,120,14+,Ayalon,Yes Planet,472
14:45,no signal,איך שגעתי ת'שודדים,https://tickets5.planetcinema.co.il/order/259361?lang=en,https://tickets5.planetcinema.co.il/order/259361?lang=he,Regular,2D,Hebrew,Hebrew,2026-06-12,2025,,,80,,Ayalon,Yes Planet,472
23:00,Not Without Hope,הישרדות ללא תקווה,https://tickets5.planetcinema.co.il/order/259260?lang=en,https://tickets5.planetcinema.co.il/order/259260?lang=he,Regular,2D,English,,2026-06-12,2025,,Joe Carnahan,120,All,Ayalon,Yes Planet,472
12:00,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/259482?lang=en,https://tickets5.planetcinema.co.il/order/259482?lang=he,Regular,2D,English,,2026-06-12,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,472
14:20,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/259617?lang=en,https://tickets5.planetcinema.co.il/order/259617?lang=he,Regular,2D,English,,2026-06-12,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,472
16:30,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/259351?lang=en,https://tickets5.planetcinema.co.il/order/259351?lang=he,Regular,2D,English,,2026-06-12,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,472
16:45,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/259618?lang=en,https://tickets5.planetcinema.co.il/order/259618?lang=he,Regular,2D,English,,2026-06-12,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,472
19:00,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/259352?lang=en,https://tickets5.planetcinema.co.il/order/259352?lang=he,Regular,2D,English,,2026-06-12,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,472
19:15,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/259619?lang=en,https://tickets5.planetcinema.co.il/order/259619?lang=he,Regular,2D,English,,2026-06-12,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,472
21:15,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/259353?lang=en,https://tickets5.planetcinema.co.il/order/259353?lang=he,Regular,2D,English,,2026-06-12,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,472
21:45,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/259620?lang=en,https://tickets5.planetcinema.co.il/order/259620?lang=he,Regular,2D,English,,2026-06-12,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,472
23:40,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/259354?lang=en,https://tickets5.planetcinema.co.il/order/259354?lang=he,Regular,2D,English,,2026-06-12,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,472
00:10,Obsession,אובססיה,https://tickets5.planetcinema.co.il/order/259621?lang=en,https://tickets5.planetcinema.co.il/order/259621?lang=he,Regular,2D,English,,2026-06-12,2025,,Curry Barker,110,14+,Ayalon,Yes Planet,472
00:00,Passenger,הנוסע,https://tickets5.planetcinema.co.il/order/259578?lang=en,https://tickets5.planetcinema.co.il/order/259578?lang=he,Regular,2D,English,,2026-06-12,2026,,André Øvredal,94,14+,Ayalon,Yes Planet,472
11:00,Project Hail Mary,פרוייקט הייל מרי,https://tickets5.planetcinema.co.il/order/259479?lang=en,https://tickets5.planetcinema.co.il/order/259479?lang=he,Regular,2D,English,,2026-06-12,2026,,"Phil Lord, Christopher Miller",156,All,Ayalon,Yes Planet,472
18:30,Project Hail Mary,פרוייקט הייל מרי,https://tickets5.planetcinema.co.il/order/259603?lang=en,https://tickets5.planetcinema.co.il/order/259603?lang=he,Regular,2D,English,,2026-06-12,2026,,"Phil Lord, Christopher Miller",156,All,Ayalon,Yes Planet,472
